time,lat,lon,sog,cog,boat_class,tag,tag_name,heel,clew_load,pitch,rudder
2020-02-12 02:24:46+00:00,-38.095409,144.403005,6.79,0.07777777777777778,Martine,G,G1,0.0,0,0.0,0.0
2020-02-12 02:24:47+00:00,-38.095377,144.403017,7.6,0.1,Martine,G,G1,0.0,0,0.0,0.0
2020-02-12 02:24:48+00:00,-38.095343,144.403030,7.83,0.1,Martine,G,G1,0.0,0,0.0,0.0
2020-02-12 02:24:49+00:00,-38.095308,144.403044,8.15,0.08888888888888889,Martine,G,G1,0.0,0,0.0,0.0
2020-02-12 02:24:50+00:00,-38.095273,144.403058,8.15,0.1,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:24:51+00:00,-38.095238,144.403072,7.98,0.1,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:24:52+00:00,-38.095205,144.403083,7.17,0.07222222222222222,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:24:53+00:00,-38.095174,144.403092,6.9,0.07777777777777778,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:24:54+00:00,-38.095145,144.403103,6.47,0.1,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:24:55+00:00,-38.095119,144.403115,5.83,0.12777777777777777,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:24:56+00:00,-38.095096,144.403129,5.55,0.15,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:24:57+00:00,-38.095073,144.403144,5.83,0.15,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:24:58+00:00,-38.095048,144.403164,7.06,0.17222222222222222,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:24:59+00:00,-38.095018,144.403188,7.98,0.17777777777777778,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:00+00:00,-38.094987,144.403215,8.42,0.2,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:01+00:00,-38.094959,144.403248,8.36,0.25,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:02+00:00,-38.094937,144.403287,8.53,0.31666666666666665,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:03+00:00,-38.094925,144.403333,8.26,0.42777777777777776,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:04+00:00,-38.094929,144.403376,7.34,0.5611111111111111,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:05+00:00,-38.094944,144.403406,5.72,0.6833333333333333,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:06+00:00,-38.094960,144.403423,4.26,0.7555555555555555,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:07+00:00,-38.094972,144.403437,3.02,0.75,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:08+00:00,-38.094981,144.403449,2.96,0.7444444444444445,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:09+00:00,-38.094989,144.403461,2.64,0.7222222222222222,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:10+00:00,-38.094995,144.403472,1.98,0.7,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:11+00:00,-38.094999,144.403481,1.83,0.6722222222222223,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:12+00:00,-38.095005,144.403490,2.32,0.6888888888888889,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:13+00:00,-38.095010,144.403501,2.21,0.6666666666666666,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:14+00:00,-38.095015,144.403512,1.98,0.6666666666666666,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:15+00:00,-38.095021,144.403525,2.75,0.6833333333333333,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:16+00:00,-38.095029,144.403539,2.96,0.6777777777777778,Martine,D,D1,0.0,0,0.0,0.0
2020-02-12 02:25:17+00:00,-38.095035,144.403553,2.91,0.6555555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:18+00:00,-38.095042,144.403568,2.91,0.6722222222222223,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:19+00:00,-38.095052,144.403581,3.23,0.7111111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:20+00:00,-38.095060,144.403594,2.91,0.7111111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:21+00:00,-38.095069,144.403605,2.69,0.7277777777777777,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:22+00:00,-38.095079,144.403614,2.64,0.7666666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:23+00:00,-38.095087,144.403622,2.37,0.7777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:24+00:00,-38.095095,144.403628,1.88,0.8166666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:25+00:00,-38.095101,144.403634,1.62,0.7888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:26+00:00,-38.095105,144.403638,1.17,0.7944444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:27+00:00,-38.095106,144.403644,1.17,0.6666666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:28+00:00,-38.095108,144.403650,1.34,0.6888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:29+00:00,-38.095109,144.403656,1.07,0.6555555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:30+00:00,-38.095112,144.403662,1.34,0.7166666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:31+00:00,-38.095115,144.403667,0.81,0.7111111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:32+00:00,-38.095117,144.403671,0.92,0.6888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:33+00:00,-38.095118,144.403675,0.81,0.6722222222222223,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:34+00:00,-38.095119,144.403680,0.92,0.6555555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:35+00:00,-38.095122,144.403684,1.07,0.7055555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:36+00:00,-38.095123,144.403688,0.7,0.6833333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:37+00:00,-38.095126,144.403693,1.07,0.7055555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:38+00:00,-38.095126,144.403699,1.17,0.5555555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:39+00:00,-38.095128,144.403706,1.34,0.6388888888888888,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:40+00:00,-38.095130,144.403711,1.07,0.65,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:41+00:00,-38.095133,144.403716,1.07,0.7,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:42+00:00,-38.095137,144.403721,0.92,0.7388888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:43+00:00,-38.095140,144.403723,0.92,0.7833333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:44+00:00,-38.095141,144.403728,0.81,0.6611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:45+00:00,-38.095143,144.403731,0.7,0.6666666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:46+00:00,-38.095143,144.403735,0.58,0.6166666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:47+00:00,-38.095144,144.403737,0.43,0.6055555555555555,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:48+00:00,-38.095143,144.403736,0.43,0.03888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:49+00:00,-38.095141,144.403738,0.43,0.15,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:50+00:00,-38.095139,144.403739,0.32,0.1111111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:51+00:00,-38.095137,144.403742,0.81,0.28888888888888886,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:52+00:00,-38.095135,144.403743,0.53,0.17777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:53+00:00,-38.095132,144.403740,0.64,-0.07777777777777772,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:54+00:00,-38.095129,144.403737,0.92,-0.11111111111111116,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:55+00:00,-38.095125,144.403735,0.81,-0.12777777777777777,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:56+00:00,-38.095121,144.403732,0.96,-0.1333333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:57+00:00,-38.095116,144.403728,1.17,-0.1499999999999999,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:58+00:00,-38.095112,144.403726,0.92,-0.11111111111111116,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:25:59+00:00,-38.095109,144.403724,0.85,-0.11111111111111116,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:00+00:00,-38.095105,144.403720,0.85,-0.1777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:01+00:00,-38.095101,144.403718,0.92,-0.10000000000000009,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:02+00:00,-38.095097,144.403718,0.64,-0.0888888888888888,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:03+00:00,-38.095093,144.403716,0.92,-0.1166666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:04+00:00,-38.095090,144.403714,0.7,-0.12777777777777777,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:05+00:00,-38.095086,144.403711,0.92,-0.18888888888888888,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:06+00:00,-38.095082,144.403708,0.92,-0.1611111111111112,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:07+00:00,-38.095079,144.403705,0.92,-0.1611111111111112,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:08+00:00,-38.095074,144.403705,1.17,-0.03333333333333344,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:09+00:00,-38.095070,144.403704,0.92,-0.08333333333333326,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:10+00:00,-38.095064,144.403702,1.17,-0.03888888888888897,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:11+00:00,-38.095062,144.403701,0.43,-0.05555555555555558,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:12+00:00,-38.095059,144.403703,0.96,0.05555555555555555,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:13+00:00,-38.095057,144.403706,0.64,0.12777777777777777,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:14+00:00,-38.095054,144.403708,0.64,0.18888888888888888,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:15+00:00,-38.095053,144.403713,0.96,0.3333333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:16+00:00,-38.095054,144.403718,0.96,0.5222222222222223,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:17+00:00,-38.095055,144.403723,0.81,0.5388888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:18+00:00,-38.095058,144.403728,0.92,0.6444444444444445,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:19+00:00,-38.095059,144.403733,1.07,0.5833333333333334,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:20+00:00,-38.095061,144.403739,1.28,0.65,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:21+00:00,-38.095060,144.403746,1.34,0.49444444444444446,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:22+00:00,-38.095063,144.403754,1.83,0.6277777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:23+00:00,-38.095066,144.403761,1.07,0.6111111111111112,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:24+00:00,-38.095069,144.403767,1.62,0.6888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:25+00:00,-38.095072,144.403776,1.72,0.6388888888888888,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:26+00:00,-38.095076,144.403786,1.88,0.6777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:27+00:00,-38.095082,144.403793,1.62,0.7222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:28+00:00,-38.095087,144.403799,1.45,0.7111111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:29+00:00,-38.095093,144.403807,1.88,0.7388888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:30+00:00,-38.095097,144.403814,1.34,0.7055555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:31+00:00,-38.095103,144.403821,1.56,0.7222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:32+00:00,-38.095107,144.403828,1.34,0.7277777777777777,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:33+00:00,-38.095112,144.403834,1.45,0.75,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:34+00:00,-38.095116,144.403841,1.28,0.7222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:35+00:00,-38.095120,144.403847,1.34,0.6944444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:36+00:00,-38.095124,144.403854,1.45,0.7388888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:37+00:00,-38.095126,144.403860,0.92,0.6944444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:38+00:00,-38.095131,144.403865,1.45,0.7444444444444445,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:39+00:00,-38.095134,144.403870,0.92,0.7055555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:40+00:00,-38.095136,144.403876,0.92,0.6388888888888888,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:41+00:00,-38.095138,144.403882,1.07,0.6666666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:42+00:00,-38.095138,144.403890,1.28,0.5444444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:43+00:00,-38.095138,144.403897,1.45,0.5555555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:44+00:00,-38.095140,144.403906,1.45,0.5888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:45+00:00,-38.095141,144.403913,0.92,0.5777777777777777,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:46+00:00,-38.095144,144.403920,1.62,0.6888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:47+00:00,-38.095147,144.403929,1.34,0.6222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:48+00:00,-38.095151,144.403937,1.72,0.6666666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:49+00:00,-38.095154,144.403945,1.45,0.6388888888888888,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:50+00:00,-38.095158,144.403953,1.72,0.6888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:51+00:00,-38.095162,144.403962,1.72,0.6611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:52+00:00,-38.095166,144.403971,1.56,0.6833333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:53+00:00,-38.095170,144.403979,1.72,0.7166666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:54+00:00,-38.095175,144.403987,1.45,0.7111111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:55+00:00,-38.095181,144.403994,1.72,0.7333333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:56+00:00,-38.095185,144.403996,0.92,0.8111111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:57+00:00,-38.095187,144.403995,0.64,0.9,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:26:59+00:00,-38.095187,144.403991,0.96,-0.6055555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:00+00:00,-38.095186,144.403983,1.72,-0.5555555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:01+00:00,-38.095187,144.403972,1.88,-0.5611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:02+00:00,-38.095191,144.403959,2.47,-0.6055555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:03+00:00,-38.095197,144.403945,2.96,-0.6611111111111112,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:04+00:00,-38.095204,144.403934,2.43,-0.6888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:05+00:00,-38.095212,144.403923,2.69,-0.7277777777777779,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:06+00:00,-38.095221,144.403911,2.75,-0.7333333333333334,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:07+00:00,-38.095230,144.403903,2.21,-0.7722222222222221,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:08+00:00,-38.095238,144.403893,2.47,-0.7333333333333334,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:09+00:00,-38.095244,144.403881,2.58,-0.7166666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:10+00:00,-38.095251,144.403871,2.37,-0.7277777777777779,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:11+00:00,-38.095258,144.403865,1.72,-0.7722222222222221,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:12+00:00,-38.095264,144.403859,1.72,-0.7611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:13+00:00,-38.095270,144.403854,1.45,-0.7777777777777777,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:14+00:00,-38.095276,144.403850,1.72,-0.8222222222222222,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:15+00:00,-38.095280,144.403846,0.7,-0.7944444444444445,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:16+00:00,-38.095283,144.403841,1.28,-0.7611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:17+00:00,-38.095286,144.403834,1.17,-0.6722222222222223,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:18+00:00,-38.095289,144.403827,1.56,-0.6555555555555554,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:19+00:00,-38.095292,144.403818,1.72,-0.6277777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:20+00:00,-38.095297,144.403810,1.56,-0.6611111111111112,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:21+00:00,-38.095301,144.403803,1.72,-0.6777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:22+00:00,-38.095306,144.403795,1.56,-0.6888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:23+00:00,-38.095311,144.403787,1.72,-0.7055555555555555,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:24+00:00,-38.095316,144.403780,1.56,-0.7222222222222223,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:25+00:00,-38.095319,144.403774,1.17,-0.7,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:26+00:00,-38.095323,144.403766,1.72,-0.6888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:27+00:00,-38.095328,144.403759,1.62,-0.6888888888888889,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:28+00:00,-38.095333,144.403753,1.45,-0.7166666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:29+00:00,-38.095335,144.403745,1.34,-0.6722222222222223,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:30+00:00,-38.095338,144.403740,1.45,-0.6944444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:31+00:00,-38.095342,144.403733,1.17,-0.6944444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:32+00:00,-38.095346,144.403725,1.72,-0.6777777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:33+00:00,-38.095351,144.403720,1.45,-0.7166666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:34+00:00,-38.095355,144.403713,1.56,-0.6944444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:35+00:00,-38.095360,144.403705,1.72,-0.7,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:36+00:00,-38.095366,144.403697,1.72,-0.711111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:37+00:00,-38.095371,144.403689,1.72,-0.7166666666666666,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:38+00:00,-38.095377,144.403683,1.45,-0.7833333333333334,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:39+00:00,-38.095383,144.403677,1.72,-0.7611111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:40+00:00,-38.095389,144.403669,1.72,-0.7444444444444445,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:41+00:00,-38.095394,144.403662,1.56,-0.7444444444444445,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:42+00:00,-38.095398,144.403655,1.17,-0.7,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:43+00:00,-38.095399,144.403647,1.45,-0.6111111111111112,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:44+00:00,-38.095399,144.403639,1.45,-0.5666666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:45+00:00,-38.095400,144.403630,1.62,-0.5555555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:46+00:00,-38.095401,144.403625,0.64,-0.5555555555555556,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:47+00:00,-38.095404,144.403619,1.34,-0.6499999999999999,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:48+00:00,-38.095406,144.403612,0.92,-0.6388888888888888,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:49+00:00,-38.095410,144.403605,1.56,-0.6611111111111112,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:50+00:00,-38.095412,144.403597,1.34,-0.6277777777777778,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:51+00:00,-38.095417,144.403588,1.83,-0.6555555555555554,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:52+00:00,-38.095421,144.403581,1.72,-0.6944444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:53+00:00,-38.095427,144.403575,1.45,-0.711111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:54+00:00,-38.095432,144.403569,1.34,-0.711111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:55+00:00,-38.095436,144.403562,1.34,-0.6833333333333333,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:56+00:00,-38.095440,144.403555,1.34,-0.6611111111111112,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:57+00:00,-38.095444,144.403547,1.72,-0.6666666666666667,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:58+00:00,-38.095448,144.403541,1.28,-0.711111111111111,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:27:59+00:00,-38.095452,144.403536,1.45,-0.6944444444444444,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:28:00+00:00,-38.095457,144.403529,1.83,-0.7055555555555555,Martine,C,C1,0.0,0,0.0,0.0
2020-02-12 02:28:01+00:00,-38.095462,144.403521,1.83,-0.7277777777777779,Martine,C,C1,0.0,0,0.0,0.0
